,lam1,lam2,lam3,lam4,lam5,lam6,lam7,lam8,lam11,lam12,lam13,lam14,lam15,lam16,lam17,lam18,lam22,lam23,lam24,lam25,lam26,lam27,lam28,lam33,lam34,lam35,lam36,lam37,lam38,lam44,lam45,lam46,lam47,lam48,lam55,lam56,lam57,lam58,lam66,lam67,lam68,lam77,lam78,lam88
117,0.0018068508886378064,-2.2232857161466185e-05,7.904972637790401e-07,1.806850888637806e-05,0.0020406037852765614,-0.006888357141926691,2.5507547315957014e-08,2.0406037852765614e-05,-1.2871505920905636e-05,-9.789406015292101e-08,-1.1262567680792432e-08,-2.574301184181127e-07,1.7426348839396787e-05,4.89470300764605e-06,2.178293604924598e-10,1.7426348839396786e-07,4.3579607949383925e-09,-4.2828651316902934e-11,-9.7894060152921e-10,-1.677188845183696e-07,-2.1789803974691963e-07,-2.0964860564796198e-12,-1.677188845183696e-09,-2.463686680173344e-12,-1.126256768079243e-10,7.624027617236093e-09,2.1414325658451464e-09,9.530034521545114e-14,7.624027617236092e-11,-1.2871505920905635e-09,1.7426348839396784e-07,4.894703007646049e-08,2.178293604924598e-12,1.7426348839396785e-09,-5.924609973651832e-06,8.38594422591848e-06,-1.481152493412958e-10,-1.1849219947303663e-07,1.089490198734598e-05,1.0482430282398098e-10,8.385944225918479e-08,-9.257203083830987e-16,-1.4811524934129579e-12,-5.924609973651832e-10
118,0.0013761895264059337,-2.548464171937842e-05,6.02082917802596e-07,1.3761895264059336e-05,0.002726635379918186,-0.00672576791403108,3.4082942248977324e-08,2.7266353799181862e-05,-1.1260981096030535e-05,-6.12392240746201e-08,-9.853358459026718e-09,-2.252196219206107e-07,1.9821216990996273e-05,3.0619612037310047e-06,2.477652123874534e-10,1.9821216990996274e-07,6.129772880439061e-09,-2.6792160532646287e-11,-6.123922407462008e-10,-2.657907818402067e-07,-3.06488644021953e-07,-3.3223847730025835e-12,-2.6579078184020667e-09,-2.155422162912094e-12,-9.853358459026716e-11,8.671782433560868e-09,1.3396080266323143e-09,1.0839728041951085e-13,8.671782433560869e-11,-1.1260981096030533e-09,1.982121699099627e-07,3.061961203731004e-08,2.477652123874534e-12,1.9821216990996274e-09,-1.329376844028256e-05,1.3289539092010335e-05,-3.3234421100706396e-10,-2.658753688056512e-07,1.532443220109765e-05,1.6611923865012917e-10,1.3289539092010334e-07,-2.0771513187941496e-15,-3.32344211007064e-12,-1.3293768440282558e-09
119,0.0014316627262227308,-3.570832626710882e-05,6.263524427224447e-07,1.4316627262227306e-05,0.0031024702697353937,-0.006214583686644559,3.878087837169242e-08,3.102470269735394e-05,-1.3491249877637238e-05,-1.2771898970538645e-08,-1.1804843642932582e-08,-2.6982499755274473e-07,1.9927391345481338e-05,6.385949485269322e-07,2.4909239181851673e-10,1.992739134548134e-07,9.029965098002072e-09,-5.587705799610656e-12,-1.2771898970538644e-10,-2.795788161954819e-07,-4.514982549001036e-07,-3.4947352024435228e-12,-2.7957881619548184e-09,-2.582309546891502e-12,-1.180484364293258e-10,8.718233713648084e-09,2.793852899805328e-10,1.0897792142060104e-13,8.718233713648085e-11,-1.3491249877637237e-09,1.9927391345481338e-07,6.385949485269321e-09,2.490923918185167e-12,1.992739134548134e-09,-1.9583476807068026e-05,1.3978940809774093e-05,-4.895869201767007e-10,-3.9166953614136056e-07,2.2574912745005175e-05,1.7473676012217615e-10,1.3978940809774094e-07,-3.059918251104379e-15,-4.895869201767007e-12,-1.9583476807068026e-09
120,0.002950208502069081,-1.5127083454289326e-05,1.2907162196552228e-06,2.9502085020690805e-05,0.001010608523652085,-0.007243645827285533,1.2632606545651062e-08,1.010608523652085e-05,-6.233874805917614e-05,-5.743989087054674e-07,-5.454640455177912e-08,-1.2467749611835228e-06,5.016647768782528e-05,2.8719945435273368e-05,6.27080971097816e-10,5.016647768782528e-07,7.529357750932514e-09,-2.51299522558642e-10,-5.743989087054673e-09,-2.252484995699608e-07,-3.764678875466256e-07,-2.8156062446245096e-12,-2.252484995699608e-09,-1.1932025995701681e-11,-5.454640455177912e-10,2.194783398842356e-08,1.2564976127932097e-08,2.743479248552945e-13,2.1947833988423558e-10,-6.233874805917614e-09,5.016647768782528e-07,2.8719945435273364e-07,6.2708097109781596e-12,5.016647768782528e-09,-3.508984422564806e-06,1.1262424978498039e-05,-8.772461056412014e-11,-7.017968845129611e-08,1.8823394377331277e-05,1.4078031223122547e-10,1.1262424978498039e-07,-5.482788160257508e-16,-8.772461056412014e-13,-3.508984422564806e-10
121,0.0031481928396134354,-1.792867637914391e-05,1.3773343673308777e-06,3.148192839613435e-05,0.0010895297193656867,-0.007103566181042804,1.3619121492071082e-08,1.0895297193656867e-05,-7.40257964232341e-05,-6.17556336360748e-07,-6.477257187032983e-08,-1.480515928464682e-06,5.1954987619153936e-05,3.087781681803739e-05,6.494373452394242e-10,5.195498761915394e-07,9.43466112065011e-09,-2.7018089715782724e-10,-6.175563363607479e-09,-2.504965439747235e-07,-4.717330560325055e-07,-3.1312067996840434e-12,-2.504965439747235e-09,-1.4169000096634649e-11,-6.477257187032983e-10,2.2730307083379846e-08,1.350904485789136e-08,2.841288385422481e-13,2.2730307083379848e-10,-7.402579642323409e-09,5.195498761915394e-07,3.0877816818037393e-07,6.4943734523942415e-12,5.195498761915394e-09,-4.39693264680362e-06,1.2524827198736174e-05,-1.0992331617009051e-10,-8.793865293607241e-08,2.358665280162527e-05,1.5656033998420216e-10,1.2524827198736173e-07,-6.870207260630656e-16,-1.0992331617009051e-12,-4.3969326468036203e-10
122,0.00015780074237474012,-1.0140465461594382e-05,6.90378247889488e-08,1.578007423747401e-06,0.006321144241432651,-0.007492976726920281,7.901430301790813e-08,6.32114424143265e-05,-2.073669332519537e-06,2.0354037283539485e-08,-1.8144606659545949e-09,-4.147338665039074e-08,3.165582409173284e-05,-1.0177018641769742e-06,3.9569780114666047e-10,3.165582409173284e-07,5.9472721388589774e-09,8.904891311548523e-12,2.0354037283539478e-10,-1.7282116577568522e-06,-2.9736360694294886e-07,-2.160264572196065e-11,-1.7282116577568522e-08,-3.9691327067756755e-13,-1.8144606659545945e-11,1.3849423040133117e-08,-4.452445655774261e-10,1.7311778800166395e-13,1.3849423040133118e-10,-2.073669332519537e-10,3.1655824091732836e-07,-1.0177018641769739e-08,3.956978011466604e-12,3.1655824091732838e-09,-0.00015637486336816096,8.641058288784259e-05,-3.909371584204023e-09,-3.127497267363219e-06,1.486818034714744e-05,1.0801322860980324e-09,8.64105828878426e-07,-2.4433572401275147e-14,-3.909371584204023e-11,-1.5637486336816093e-08
123,0.00014498307548743768,-1.2896946392772045e-05,6.343009552575398e-08,1.4498307548743767e-06,0.007062831692655271,-0.007355152680361398,8.828539615819089e-08,7.062831692655271e-05,-2.1206545639817704e-06,4.7690999320972206e-08,-1.8555727434840492e-09,-4.241309127963541e-08,3.0065027822456e-05,-2.3845499660486104e-06,3.758128477807e-10,3.0065027822456e-07,8.295972072879125e-09,2.086481220292534e-11,4.769099932097221e-10,-2.072429852844545e-06,-4.1479860364395627e-07,-2.5905373160556812e-11,-2.072429852844545e-08,-4.059065376371357e-13,-1.855572743484049e-11,1.3153449672324499e-08,-1.0432406101462669e-09,1.6441812090405624e-13,1.31534496723245e-10,-2.1206545639817705e-10,3.0065027822456e-07,-2.3845499660486103e-08,3.758128477807e-12,3.0065027822456e-09,-0.00021813050909949512,0.00010362149264222725,-5.453262727487378e-09,-4.362610181989903e-06,2.073993018219781e-05,1.2952686580278404e-09,1.0362149264222725e-06,-3.408289204679611e-14,-5.453262727487378e-11,-2.1813050909949513e-08
124,-3.8266660049001366e-05,3.612156198646002e-06,-1.6741663771438096e-08,-3.8266660049001367e-07,0.008021814576203623,-0.008180607809932301,1.0027268220254528e-07,8.021814576203623e-05,6.122789317584344e-07,-1.3055846577698796e-08,5.357440652886301e-10,1.2245578635168688e-08,3.376476798013599e-05,6.527923288849397e-07,4.2205959975169983e-10,3.376476798013599e-07,-2.990787858544947e-09,-5.7119328777432224e-12,-1.3055846577698794e-10,-3.3942635550179367e-06,1.4953939292724733e-07,-4.2428294437724205e-11,-3.3942635550179366e-08,1.1719401428188782e-13,5.3574406528863e-12,1.4772085991309494e-08,2.855966438871611e-10,1.8465107489136867e-13,1.4772085991309494e-10,6.122789317584343e-11,3.376476798013599e-07,6.527923288849396e-09,4.220595997516999e-12,3.376476798013599e-09,-0.000325648256174986,0.00016971317775089684,-8.141206404374648e-09,-6.51296512349972e-06,-7.476969646362366e-06,2.1214147218862104e-09,1.6971317775089683e-06,-5.0882540027341556e-14,-8.141206404374649e-11,-3.25648256174986e-08
125,-2.8866022967974203e-05,5.254039912472806e-06,-1.2628885048488714e-08,-2.88660229679742e-07,0.009723089881932809,-0.00826270199562364,1.215386235241601e-07,9.723089881932809e-05,5.614831709347169e-07,-3.646909244911723e-08,4.912977745678774e-10,1.122966341869434e-08,2.4067642629439027e-05,1.8234546224558612e-06,3.008455328679878e-10,2.406764262943903e-07,-5.3257484923115225e-09,-1.5955227946488785e-11,-3.646909244911722e-10,-5.084572784937072e-06,2.6628742461557607e-07,-6.355715981171339e-11,-5.084572784937072e-08,1.0747138818672316e-13,4.9129777456787736e-12,1.0529593650379574e-08,7.977613973244392e-10,1.3161992062974467e-13,1.0529593650379574e-10,5.614831709347169e-11,2.4067642629439023e-07,1.8234546224558607e-08,3.0084553286798778e-12,2.4067642629439027e-09,-0.0005798875718960474,0.0002542286392468536,-1.4497189297401184e-08,-1.1597751437920947e-05,-1.3314371230778804e-05,3.177857990585669e-09,2.5422863924685354e-06,-9.06074331087574e-14,-1.4497189297401184e-10,-5.7988757189604735e-08
126,0.0017357170183466537,-2.287263874875304e-05,7.59376195526661e-07,1.7357170183466535e-05,0.002145158532198589,-0.006856368062562348,2.681448165248236e-08,2.145158532198589e-05,-1.1587976891686282e-05,-8.462138389097289e-08,-1.0139479780225498e-08,-2.3175953783372566e-07,1.62915388662917e-05,4.231069194548644e-06,2.0364423582864622e-10,1.62915388662917e-07,4.2424705513416864e-09,-3.7021855452300637e-11,-8.462138389097288e-10,-1.6576086483746424e-07,-2.1212352756708433e-07,-2.072010810468303e-12,-1.6576086483746424e-09,-2.218011201924327e-12,-1.0139479780225495e-10,7.127548254002618e-09,1.8510927726150316e-09,8.909435317503272e-14,7.127548254002618e-11,-1.1587976891686283e-09,1.6291538866291697e-07,4.231069194548644e-08,2.036442358286462e-12,1.6291538866291696e-09,-6.224396256407553e-06,8.288043241873211e-06,-1.5560990641018881e-10,-1.2448792512815107e-07,1.0606176378354215e-05,1.0360054052341514e-10,8.288043241873212e-08,-9.7256191506368e-16,-1.556099064101888e-12,-6.224396256407553e-10
127,0.0018811338726334797,-3.3734023259201076e-05,8.229960692771473e-07,1.8811338726334796e-05,0.002499864328872077,-0.006313298837039946,3.124830411090096e-08,2.4998643288720768e-05,-1.5066619974222989e-05,-5.2109012218449596e-08,-1.3183292477445114e-08,-3.013323994844598e-07,1.654729728570472e-05,2.60545061092248e-06,2.0684121607130898e-10,1.654729728570472e-07,6.71413355452794e-09,-2.2797692845571697e-11,-5.210901221844959e-10,-1.8231133357695508e-07,-3.35706677726397e-07,-2.278891669711938e-12,-1.8231133357695507e-09,-2.8838452294411183e-12,-1.318329247744511e-10,7.239442562495815e-09,1.1398846422785848e-09,9.049303203119768e-14,7.239442562495815e-11,-1.5066619974222987e-09,1.654729728570472e-07,2.6054506109224798e-08,2.0684121607130896e-12,1.6547297285704718e-09,-9.850729016517852e-06,9.115566678847752e-06,-2.462682254129463e-10,-1.9701458033035704e-07,1.6785333886319847e-05,1.139445834855969e-10,9.115566678847754e-08,-1.5391764088309142e-15,-2.4626822541294628e-12,-9.850729016517853e-10
128,0.0014675531816148739,-1.5412078657990966e-05,6.420545169565072e-07,1.4675531816148737e-05,0.0018823124778864304,-0.007229396067100452,2.352890597358038e-08,1.8823124778864303e-05,-8.17306925259357e-06,-8.367324174411595e-08,-7.1514355960193725e-09,-1.6346138505187138e-07,1.6019378753595053e-05,4.183662087205797e-06,2.0024223441993815e-10,1.6019378753595055e-07,2.658858873821399e-09,-3.660704326305073e-11,-8.367324174411596e-10,-1.4505913535908695e-07,-1.3294294369106992e-07,-1.8132391919885867e-12,-1.4505913535908695e-09,-1.5643765366292378e-12,-7.151435596019373e-11,7.008478204697835e-09,1.8303521631525366e-09,8.760597755872293e-14,7.008478204697835e-11,-8.173069252593569e-10,1.6019378753595052e-07,4.183662087205798e-08,2.0024223441993814e-12,1.6019378753595052e-09,-4.2275183168068935e-06,7.252956767954346e-06,-1.0568795792017234e-10,-8.455036633613787e-08,6.647147184553495e-06,9.066195959942933e-11,7.252956767954346e-08,-6.60549737001077e-16,-1.0568795792017233e-12,-4.227518316806893e-10
129,0.0014756284236200638,-1.5671104799626594e-05,6.45587435333778e-07,1.4756284236200637e-05,0.0018963633649561348,-0.00721644476001867,2.3704542061951684e-08,1.8963633649561347e-05,-8.29371090986579e-06,-8.396713973474665e-08,-7.256997046132566e-09,-1.6587421819731579e-07,1.6068738729068395e-05,4.198356986737332e-06,2.0085923411335492e-10,1.6068738729068396e-07,2.7188471532332405e-09,-3.6735623633951655e-11,-8.396713973474664e-10,-1.4664239355078243e-07,-1.3594235766166202e-07,-1.83302991938478e-12,-1.4664239355078242e-09,-1.5874681038414985e-12,-7.256997046132566e-11,7.0300731939674215e-09,1.8367811816975827e-09,8.787591492459277e-14,7.030073193967422e-11,-8.293710909865789e-10,1.6068738729068394e-07,4.198356986737332e-08,2.0085923411335493e-12,1.6068738729068394e-09,-4.322898162839416e-06,7.33211967753912e-06,-1.0807245407098539e-10,-8.645796325678831e-08,6.7971178830831e-06,9.1651495969239e-11,7.33211967753912e-08,-6.754528379436587e-16,-1.0807245407098538e-12,-4.3228981628394154e-10
130,0.00116507770363412,-2.5626132066417686e-05,5.097214953399275e-07,1.1650777036341199e-05,0.0030789357813511688,-0.006718693396679116,3.8486697266889605e-08,3.078935781351169e-05,-9.625265629109984e-06,-4.2296451251049506e-08,-8.422107425471236e-09,-1.925053125821997e-07,2.022560300007923e-05,2.114822562552475e-06,2.5282003750099037e-10,2.022560300007923e-07,6.51724026207992e-09,-1.850469742233416e-11,-4.2296451251049506e-10,-3.16852189228972e-07,-3.25862013103996e-07,-3.96065236536215e-12,-3.16852189228972e-09,-1.8423359993218328e-12,-8.422107425471235e-11,8.848701312534663e-09,9.252348711167079e-10,1.1060876640668328e-13,8.848701312534663e-11,-9.625265629109985e-10,2.022560300007923e-07,2.1148225625524753e-08,2.5282003750099034e-12,2.022560300007923e-09,-1.7941845594067152e-05,1.58426094614486e-05,-4.485461398516788e-10,-3.5883691188134304e-07,1.6293100655199797e-05,1.9803261826810745e-10,1.58426094614486e-07,-2.8034133740729923e-15,-4.485461398516788e-12,-1.7941845594067152e-09
131,0.0011903626936238174,-3.574193722781328e-05,5.2078367846042e-07,1.1903626936238171e-05,0.00349665693400032,-0.006212903138609336,4.3708211675004e-08,3.49665693400032e-05,-1.123305678021038e-05,9.68081838981879e-09,-9.828924682684081e-09,-2.2466113560420757e-07,2.0296957747692894e-05,-4.840409194909395e-07,2.5371197184616113e-10,2.0296957747692894e-07,9.54598864795929e-09,4.235358045545721e-12,9.68081838981879e-11,-3.326317283338335e-07,-4.772994323979645e-07,-4.1578966041729185e-12,-3.3263172833383347e-09,-2.1500772743371425e-12,-9.828924682684082e-11,8.87991901461564e-09,-2.11767902277286e-10,1.1099898768269548e-13,8.87991901461564e-11,-1.123305678021038e-09,2.0296957747692891e-07,-4.8404091949093944e-09,2.5371197184616113e-12,2.0296957747692894e-09,-2.6279935598038435e-05,1.6631586416691675e-05,-6.569983899509609e-10,-5.255987119607687e-07,2.386497161989822e-05,2.0789483020864592e-10,1.6631586416691674e-07,-4.106239937193505e-15,-6.569983899509609e-12,-2.6279935598038435e-09
132,0.0058864814146125585,7.21602178308217e-06,2.575335618892994e-06,5.886481414612558e-05,-0.0003152039258626411,-0.008360801089154109,-3.940049073283013e-09,-3.1520392586264113e-06,-0.0002181332327630982,-2.140823751992022e-06,-1.9086657866771093e-07,-4.362664655261964e-06,8.792541074854861e-05,0.00010704118759960109,1.0990676343568577e-09,8.792541074854862e-07,-4.920916982978554e-09,-9.366103914965095e-10,-2.1408237519920217e-08,1.12113576496755e-07,2.460458491489277e-07,1.4014197062094374e-12,1.1211357649675499e-09,-4.175206408356176e-11,-1.908665786677109e-09,3.846736720249002e-08,4.683051957482547e-08,4.808420900311252e-13,3.846736720249002e-10,-2.181332327630982e-08,8.792541074854861e-07,1.070411875996011e-06,1.0990676343568576e-11,8.792541074854861e-09,-4.0518517964704463e-07,-5.605678824837749e-06,-1.0129629491176115e-11,-8.103703592940893e-09,-1.2302292457446383e-05,-7.007098531047185e-11,-5.605678824837749e-08,-6.331018431985073e-17,-1.0129629491176115e-13,-4.0518517964704465e-11
133,0.004829056316598074,4.962776702329262e-06,2.1127121385116573e-06,4.829056316598074e-05,-0.0002596325287071277,-0.008248138835116464,-3.245406608839096e-09,-2.596325287071277e-06,-0.00013024605426256033,-1.4049260900124201e-06,-1.1396529747974028e-07,-2.6049210852512067e-06,7.010410334317548e-05,7.0246304500621e-05,8.763012917896934e-10,7.010410334317547e-07,-2.7501000508077587e-09,-6.146551643804338e-10,-1.40492609001242e-08,7.410126153340804e-08,1.375050025403879e-07,9.262657691676004e-13,7.410126153340804e-10,-2.4929908823693184e-11,-1.1396529747974028e-09,3.0670545212639265e-08,3.073275821902169e-08,3.833818151579908e-13,3.0670545212639263e-10,-1.3024605426256032e-08,7.010410334317546e-07,7.0246304500621e-07,8.763012917896933e-12,7.010410334317546e-09,-2.2644149189841033e-07,-3.7050630766704022e-06,-5.661037297460257e-12,-4.528829837968206e-09,-6.875250127019395e-06,-4.631328845838002e-11,-3.705063076670402e-08,-3.5381483109126614e-17,-5.661037297460258e-14,-2.2644149189841033e-11
134,0.0017449632187422146,-2.0864232895989378e-05,7.634214081997188e-07,1.7449632187422147e-05,0.0020138493928145494,-0.0069567883552005315,2.5173117410181866e-08,2.0138493928145494e-05,-1.1431763284554362e-05,-9.248315613736527e-08,-1.0002792873985068e-08,-2.2863526569108726e-07,1.6512488750832412e-05,4.624157806868263e-06,2.0640610938540515e-10,1.6512488750832414e-07,3.84596288625249e-09,-4.04613808100973e-11,-9.248315613736525e-10,-1.5777605887850363e-07,-1.922981443126245e-07,-1.9722007359812952e-12,-1.5777605887850364e-09,-2.188110941184233e-12,-1.0002792873985067e-10,7.22421382848918e-09,2.0230690405048647e-09,9.030267285611475e-14,7.22421382848918e-11,-1.1431763284554362e-09,1.6512488750832414e-07,4.624157806868262e-08,2.0640610938540515e-12,1.6512488750832414e-09,-5.373012576539284e-06,7.888802943925182e-06,-1.3432531441348209e-10,-1.0746025153078569e-07,9.614907215631223e-06,9.861003679906475e-11,7.888802943925182e-08,-8.39533215084263e-16,-1.3432531441348209e-12,-5.373012576539283e-10
135,0.0017494650018166874,-2.1052649536590283e-05,7.653909382948007e-07,1.749465001816687e-05,0.0020215519175973357,-0.006947367523170486,2.526939896996669e-08,2.0215519175973357e-05,-1.1515566503377907e-05,-9.235162846783171e-08,-1.0076120690455668e-08,-2.303113300675581e-07,1.652927774168345e-05,4.617581423391585e-06,2.066159717710431e-10,1.652927774168345e-07,3.890261739128395e-09,-4.040383745467636e-11,-9.235162846783169e-10,-1.5847872921445394e-07,-1.9451308695641975e-07,-1.980984115180674e-12,-1.5847872921445393e-09,-2.204151401037177e-12,-1.0076120690455667e-10,7.2315590119865095e-09,2.020191872733818e-09,9.039448764983137e-14,7.231559011986509e-11,-1.1515566503377906e-09,1.652927774168345e-07,4.617581423391585e-08,2.0661597177104313e-12,1.652927774168345e-09,-5.434900405587064e-06,7.923936460722698e-06,-1.358725101396766e-10,-1.0869800811174128e-07,9.725654347820986e-06,9.90492057590337e-11,7.923936460722697e-08,-8.492031883729786e-16,-1.358725101396766e-12,-5.434900405587063e-10
